date;time;notes;name;lat;lon;comment
2013-03-22;08:05:12;170;update;46.7205285338;15.553240243;5
2013-03-22;08:05:12;170;update;46.7205747276;15.5560041696;5
2013-03-22;08:05:12;170;update;46.7213855078;15.5577637456;5
2013-03-22;08:05:12;170;update;46.7217912624;15.5587074651;5
2013-03-22;08:05:13;170;update;46.7218427018;15.5595396533;5
2013-03-22;08:05:13;170;update;46.7204765933;15.5546696578;5
2013-03-22;08:05:13;170;update;46.7216100429;15.5632511314;5
2013-03-22;08:05:13;170;update;46.7216983687;15.5605499678;5
2013-03-22;08:05:13;170;update;46.7215078511;15.5654595802;5
2013-03-22;08:05:13;170;update;46.7215807525;15.5614177117;5
2013-03-22;08:05:14;170;update;46.7216120866;15.5644210103;5
2013-03-22;08:05:14;170;update;46.7202027373;15.5711190983;5
2013-03-22;08:05:14;170;update;46.7204052831;15.5697475527;5
2013-03-22;08:05:14;170;update;46.7203102746;15.5727267348;5
2013-03-22;08:05:14;170;update;46.7211759887;15.5667548746;5
2013-03-22;08:05:14;170;update;46.7201217711;15.57451211;5
2013-03-22;08:05:15;170;update;46.7215766209;15.56239295;5
2013-03-22;08:05:15;170;update;46.7199579603;15.5772068158;5
2013-03-22;08:05:15;170;update;46.7197975151;15.5786886714;5
2013-03-22;08:05:15;170;update;46.7190367641;15.581011444;5
2013-03-22;08:05:16;170;update;46.7189848728;15.5833448202;5
2013-03-22;08:05:16;170;update;46.7195384601;15.584221058;5
2013-03-22;08:05:16;170;update;46.7199743424;15.5758851466;5
2013-03-22;08:05:16;170;update;46.7208188889;15.5680449469;5
2013-03-22;08:05:16;170;update;46.7191612321;15.5796294717;5
2013-03-22;08:05:17;170;update;46.7204808323;15.5855922368;5
2013-03-22;08:05:17;170;update;46.7217450463;15.5865148476;5
2013-03-22;08:05:17;170;update;46.7199625737;15.5848311247;5
2013-03-22;08:05:17;170;update;46.7188969007;15.5822687937;5
2013-03-22;08:05:17;170;update;46.7222779048;15.5865508758;5
2013-03-22;08:05:18;170;update;46.7225370138;15.5865902401;5
2013-03-22;08:05:18;170;update;46.7231607954;15.5863111837;5
2013-03-22;08:05:18;170;update;46.7229568682;15.5866378682;5
2013-03-22;08:05:18;170;update;46.7226894603;15.5866234384;5
2013-03-22;08:05:18;170;update;46.7241372531;15.5856964928;5
2013-03-22;08:05:18;170;update;46.7235086199;15.5859377911;5
2013-03-22;08:05:19;170;update;46.7210703544;15.5861567803;5
2013-03-22;08:05:19;170;update;46.7257134051;15.584837259;5
2013-03-22;08:05:19;170;update;46.7256536755;15.5852877543;5
2013-03-22;08:05:19;170;update;46.7252275191;15.5854160102;5
2013-03-22;08:05:19;170;update;46.7228251972;15.5866591754;5
2013-03-22;08:05:19;170;update;46.7259003078;15.5842255776;5
2013-03-22;08:05:20;170;update;46.7263711195;15.5837555477;5
2013-03-22;08:05:20;170;update;46.7261961064;15.583776599;5
2013-03-22;08:05:20;170;update;46.726825533;15.5840506233;5
2013-03-22;08:05:20;170;update;46.7260528353;15.5840939991;5
2013-03-22;08:05:20;170;update;46.7247750984;15.5854664409;5
2013-03-22;08:05:21;170;update;46.7271342842;15.5842377483;5
2013-03-22;08:05:21;170;update;46.7273568863;15.5843456755;5
2013-03-22;08:05:21;170;update;46.7288042179;15.5848006642;5
2013-03-22;08:05:21;170;update;46.7292206722;15.5848962411;5
2013-03-22;08:05:21;170;update;46.7281385558;15.5846504879;5
2013-03-22;08:05:21;170;update;46.7277383879;15.5845474787;5
2013-03-22;08:05:22;170;update;46.7297789226;15.5862044066;5
2013-03-22;08:05:22;170;update;46.7265939972;15.5839095743;5
2013-03-22;08:05:22;170;update;46.7296280676;15.5852444139;5
2013-03-22;08:05:23;170;update;46.7300355888;15.5887549755;5
2013-03-22;08:05:23;170;update;46.7299974934;15.5897019904;5
2013-03-22;08:05:23;170;update;46.7294570201;15.5849590665;5
2013-03-22;08:05:23;170;update;46.7289784531;15.5938029159;5
2013-03-22;08:05:23;170;update;46.729917136;15.5873370287;5
2013-03-22;08:05:24;170;update;46.7293271101;15.5918966225;5
2013-03-22;08:05:24;170;update;46.7296614028;15.5905758405;5
2013-03-22;08:05:24;170;update;46.727637946;15.598891205;5
2013-03-22;08:05:24;170;update;46.7284414823;15.595643356;5
2013-03-22;08:05:24;170;update;46.7298751516;15.6027614106;5
2013-03-22;08:05:24;170;update;46.7289012124;15.6026759;5
2013-03-22;08:05:25;170;update;46.7280195762;15.5971016613;5
2013-03-22;08:05:25;170;update;46.7306931914;15.6028409355;5
2013-03-22;08:05:25;170;update;46.7277328673;15.6004645233;5
2013-03-22;08:05:25;170;update;46.7306882508;15.605948158;5
2013-03-22;08:05:25;170;update;46.7309867596;15.6035888061;5
2013-03-22;08:05:26;170;update;46.7308070048;15.6071581936;5
2013-03-22;08:05:26;170;update;46.7309009335;15.6089957717;5
2013-03-22;08:05:26;170;update;46.7310238962;15.6098939189;5
2013-03-22;08:05:26;170;update;46.7308941718;15.6123766436;5
2013-03-22;08:05:26;170;update;46.7307089739;15.613421796;5
2013-03-22;08:05:26;170;update;46.7306518587;15.6046392675;5
2013-03-22;08:05:27;170;update;46.7281585849;15.6018849233;5
2013-03-22;08:05:27;170;update;46.7310443697;15.6109763325;5
2013-03-22;08:05:27;170;update;46.7307899712;15.6079824354;5
2013-03-22;08:05:27;170;update;46.7406919;15.607093;5
2013-03-22;08:05:27;170;update;46.7304093134;15.6147280468;5
2013-03-22;08:05:28;170;update;46.7295813986;15.6161896573;5
2013-03-22;08:05:28;170;update;46.7296575948;15.6156445485;5
2013-03-22;08:05:28;170;update;46.7304530021;15.6143474365;5
2013-03-22;08:05:28;170;update;46.7291488975;15.616778601;5
2013-03-22;08:05:28;170;update;46.7286256;15.6176657626;5
2013-03-22;08:05:29;170;update;46.7277215891;15.6228182797;5
2013-03-22;08:05:29;170;update;46.7279805067;15.6216967154;5
2013-03-22;08:05:29;170;update;46.7276721577;15.6244259472;5
2013-03-22;08:05:29;170;update;46.728140978;15.6245697201;5
2013-03-22;08:05:30;170;update;46.728353185;15.6196905981;5
2013-03-22;08:05:30;170;update;46.7282534991;15.6208269343;5
2013-03-22;08:05:30;170;update;46.7293360243;15.625479242;5
2013-03-22;08:05:30;170;update;46.7291435947;15.6262277437;5
2013-03-22;08:05:30;170;update;46.7287111473;15.6247181115;5
2013-03-22;08:05:31;170;update;46.7276361976;15.6238050219;5
2013-03-22;08:05:31;170;update;46.7292717321;15.6249078939;5
2013-03-22;08:05:31;170;update;46.7284568254;15.618662756;5
2013-03-22;08:05:31;170;update;46.7289778945;15.6269161539;5
2013-03-22;08:05:31;170;update;46.7289268677;15.6274060527;5
2013-03-22;08:05:31;170;update;46.7292560553;15.6276550784;5
2013-03-22;08:05:32;170;update;46.7296550448;15.6278133931;5
2013-03-22;08:05:32;170;update;46.7296972957;15.628126941;5
2013-03-22;08:05:32;170;update;46.7297919223;15.628189358;5
2013-03-22;08:05:32;170;update;46.7297919223;15.628189358;5
2013-03-22;08:06:27;170;update;46.7298496085;15.6281744762;5
2013-03-22;08:07:18;170;update;46.7298672433;15.6281546492;5
2013-03-22;08:08:26;170;update;46.7299123948;15.6281411764;5
2013-03-22;08:08:33;170;update;46.7299177492;15.6280251525;5
2013-03-22;08:08:38;170;update;46.7298975244;15.6279202867;5
2013-03-22;08:08:44;170;update;46.7297273601;15.6278212897;5
2013-03-22;08:08:51;170;update;46.7294326427;15.6276711691;5
2013-03-22;08:08:54;170;update;46.7290484605;15.62748156;5
2013-03-22;08:09:01;170;update;46.7288808521;15.6272333063;5
2013-03-22;08:09:07;170;update;46.7290058896;15.6266358425;5
2013-03-22;08:09:12;170;update;46.7291537237;15.6260286284;5
2013-03-22;08:09:18;170;update;46.7293077227;15.625338525;5
2013-03-22;08:09:23;170;update;46.7293778031;15.6250599332;5
2013-03-22;08:09:29;170;update;46.7292324795;15.6248209833;5
2013-03-22;08:09:33;170;update;46.7289279732;15.6247481549;5
2013-03-22;08:09:39;170;update;46.728467211;15.6246050345;5
2013-03-22;08:09:45;170;update;46.7281076802;15.6244743578;5
2013-03-22;08:09:50;170;update;46.7277485908;15.6243553727;5
2013-03-22;08:09:58;170;update;46.7276522726;15.6243228456;5
2013-03-22;08:10:03;170;update;46.7276376065;15.6242444341;5
2013-03-22;08:10:10;170;update;46.7276617778;15.6239636871;5
2013-03-22;08:10:15;170;update;46.7276861626;15.6237039165;5
2013-03-22;08:10:20;170;update;46.727690411;15.6235519229;5
2013-03-22;08:10:24;170;update;46.727717826;15.6231779942;5
2013-03-22;08:10:31;170;update;46.7278007734;15.6224699753;5
2013-03-22;08:10:36;170;update;46.7279492198;15.6217189965;5
2013-03-22;08:10:41;170;update;46.7281948338;15.6209585238;5
2013-03-22;08:10:47;170;update;46.7284271959;15.6200591365;5
2013-03-22;08:10:54;170;update;46.7285048533;15.6190062692;5
2013-03-22;08:10:57;170;update;46.7286050976;15.6181200505;5
2013-03-22;08:11:04;170;update;46.7288000418;15.6171862668;5
2013-03-22;08:11:09;170;update;46.7292437625;15.6165740301;5
2013-03-22;08:11:15;170;update;46.7297337978;15.6159094378;5
2013-03-22;08:11:20;170;update;46.7297836754;15.615497974;5
2013-03-22;08:11:26;170;update;46.7301173408;15.6150691078;5
2013-03-22;08:11:32;170;update;46.7307846172;15.6143809838;5
2013-03-22;08:11:37;170;update;46.7314430656;15.6137111642;5
2013-03-22;08:11:43;170;update;46.7321121677;15.6130136045;5
2013-03-22;08:11:48;170;update;46.7329130068;15.6122008267;5
2013-03-22;08:11:54;170;update;46.7336872045;15.6114137559;5
2013-03-22;08:11:59;170;update;46.7343370146;15.610744582;5
2013-03-22;08:12:03;170;update;46.7350408909;15.6100109283;5
2013-03-22;08:12:12;170;update;46.7359669462;15.6090465961;5
2013-03-22;08:12:15;170;update;46.7369178473;15.6080718789;5
2013-03-22;08:12:20;170;update;46.7377085217;15.6072777572;5
2013-03-22;08:12:25;170;update;46.7384542961;15.606518724;5
2013-03-22;08:12:32;170;update;46.7392789616;15.6056660438;5
2013-03-22;08:12:38;170;update;46.7399033586;15.6050286622;5
2013-03-22;08:12:42;170;update;46.7403982757;15.6045511157;5
2013-03-22;08:12:47;170;update;46.7407655105;15.6043539629;5
2013-03-22;08:12:53;170;update;46.7409637878;15.6039280137;5
2013-03-22;08:13:01;170;update;46.7415544441;15.603268244;5
2013-03-22;08:13:03;170;update;46.7422431149;15.6025912514;5
2013-03-22;08:13:10;170;update;46.7431386509;15.6017030611;5
2013-03-22;08:13:15;170;update;46.7439388209;15.6008958753;5
2013-03-22;08:13:20;170;update;46.7447568329;15.600058176;5
2013-03-22;08:13:26;170;update;46.7457167874;15.599055605;5
2013-03-22;08:13:30;170;update;46.7464938301;15.5982676218;5
2013-03-22;08:13:37;170;update;46.7472580414;15.5974659819;5
2013-03-22;08:13:40;170;update;46.7480500747;15.5966698301;5
2013-03-22;08:13:50;170;update;46.7490197906;15.5956512866;5
2013-03-22;08:13:52;170;update;46.7499902928;15.5946732684;5
2013-03-22;08:13:58;170;update;46.750819369;15.5938374203;5
2013-03-22;08:14:04;170;update;46.7518037753;15.592836553;5
2013-03-22;08:14:08;170;update;46.7526700231;15.5919448076;5
2013-03-22;08:14:14;170;update;46.7535449216;15.5910418219;5
2013-03-22;08:14:22;170;update;46.754570601;15.5899803001;5
2013-03-22;08:14:24;170;update;46.7554834634;15.5890433986;5
2013-03-22;08:14:31;170;update;46.756589971;15.5879141921;5
2013-03-22;08:14:37;170;update;46.7576991149;15.5867915689;5
2013-03-22;08:14:42;170;update;46.758545124;15.5859316953;5
2013-03-22;08:14:46;170;update;46.7592023046;15.5852515078;5
2013-03-22;08:14:53;170;update;46.7596333128;15.584970962;5
2013-03-22;08:14:57;170;update;46.7598778923;15.5845139249;5
2013-03-22;08:15:04;170;update;46.7605935656;15.5837775319;5
2013-03-22;08:15:10;170;update;46.7615414598;15.5828060035;5
2013-03-22;08:15:16;170;update;46.7625185332;15.5818114284;5
2013-03-22;08:15:21;170;update;46.7632846639;15.5810709971;5
2013-03-22;08:15:26;170;update;46.7638778039;15.5804932317;5
2013-03-22;08:15:32;170;update;46.7642493905;15.5801631106;5
2013-03-22;08:15:36;170;update;46.7645154605;15.5796376653;5
2013-03-22;08:15:42;170;update;46.7649889333;15.5789316799;5
2013-03-22;08:15:48;170;update;46.7655164671;15.5779941319;5
2013-03-22;08:15:53;170;update;46.7657775912;15.5768593849;5
2013-03-22;08:15:58;170;update;46.7658287278;15.5756328103;5
2013-03-22;08:16:03;170;update;46.7658067858;15.5743549835;5
2013-03-22;08:16:09;170;update;46.7659209835;15.5729202276;5
2013-03-22;08:16:13;170;update;46.7662733776;15.5718943509;5
2013-03-22;08:16:21;170;update;46.7668780197;15.5709941833;5
2013-03-22;08:16:25;170;update;46.767470112;15.5705377086;5
2013-03-22;08:16:32;170;update;46.7677457333;15.5704395576;5
2013-03-22;08:16:39;170;update;46.7680031418;15.5704001433;5
2013-03-22;08:16:44;170;update;46.7682544679;15.570404776;5
2013-03-22;08:16:49;170;update;46.7685243292;15.570369115;5
2013-03-22;08:16:56;170;update;46.768465206;15.5698451508;5
2013-03-22;08:17:01;170;update;46.7685604782;15.5691471348;5
2013-03-22;08:17:07;170;update;46.7688214593;15.5681200144;5
2013-03-22;08:17:12;170;update;46.7690758962;15.5672575915;5
2013-03-22;08:17:18;170;update;46.7693920633;15.5662614309;5
2013-03-22;08:17:24;170;update;46.7696726522;15.5653390861;5
2013-03-22;08:17:35;170;update;46.770352498;15.5631945438;5
2013-03-22;08:17:38;170;update;46.7700631005;15.5641115559;5
2013-03-22;08:17:39;170;update;46.7706659958;15.5622008769;5
2013-03-22;08:17:44;170;update;46.770906927;15.5614684567;5
2013-03-22;08:17:51;170;update;46.7711155639;15.5607536541;5
2013-03-22;08:17:56;170;update;46.7712410331;15.56026522;5
2013-03-22;08:18:01;170;update;46.7714366842;15.5595582191;5
2013-03-22;08:18:07;170;update;46.7716676874;15.5588019819;5
2013-03-22;08:18:13;170;update;46.7719534072;15.5578171472;5
2013-03-22;08:18:18;170;update;46.7721922854;15.5570164452;5
2013-03-22;08:18:23;170;update;46.7724283521;15.5562131345;5
2013-03-22;08:18:28;170;update;46.7726668487;15.5554204819;5
2013-03-22;08:18:35;170;update;46.7729743302;15.5544127641;5
2013-03-22;08:18:38;170;update;46.7732069976;15.5535527751;5
2013-03-22;08:18:45;170;update;46.7735181638;15.5524762392;5
2013-03-22;08:18:50;170;update;46.77375206;15.5515173872;5
2013-03-22;08:18:56;170;update;46.7737828126;15.5503014527;5
2013-03-22;08:19:01;170;update;46.7737716;15.5493326141;5
2013-03-22;08:19:08;170;update;46.7742474525;15.5484811056;5
2013-03-22;08:19:14;170;update;46.7750326107;15.5481561012;5
2013-03-22;08:19:17;170;update;46.7756842549;15.5479826531;5
2013-03-22;08:19:23;170;update;46.7763007649;15.5473093465;5
2013-03-22;08:19:30;170;update;46.776783862;15.5465515263;5
2013-03-22;08:19:35;170;update;46.7772643052;15.5459375526;5
2013-03-22;08:19:42;170;update;46.7777933035;15.5452144145;5
2013-03-22;08:19:45;170;update;46.7781427989;15.5446238786;5
2013-03-22;08:19:52;170;update;46.7784760445;15.5440074037;5
2013-03-22;08:19:58;170;update;46.7788143928;15.5433832033;5
2013-03-22;08:20:06;170;update;46.7789056392;15.5432822244;5
2013-03-22;08:20:12;170;update;46.7789459151;15.5432446937;5
2013-03-22;08:20:20;170;update;46.7790512203;15.5431960381;5
2013-03-22;08:20:28;170;update;46.7790251163;15.5428667998;5
2013-03-22;08:20:30;170;update;46.7788585466;15.5422317851;5
2013-03-22;08:20:36;170;update;46.7787295528;15.5415520896;5
2013-03-22;08:20:42;170;update;46.7785638028;15.5407100084;5
2013-03-22;08:20:47;170;update;46.7784227337;15.5400301601;5
2013-03-22;08:20:53;170;update;46.7783070254;15.5392581779;5
2013-03-22;08:20:58;170;update;46.7786329225;15.5387594407;5
2013-03-22;08:21:05;170;update;46.7790476397;15.5384706126;5
2013-03-22;08:21:09;170;update;46.7795837884;15.538084157;5
2013-03-22;08:21:15;170;update;46.7800247341;15.5378052842;5
2013-03-22;08:21:19;170;update;46.7803967533;15.5375465845;5
2013-03-22;08:21:25;170;update;46.7807154806;15.5373129057;5
2013-03-22;08:21:32;170;update;46.7810344277;15.5371276283;5
2013-03-22;08:21:37;170;update;46.7810873962;15.5367751269;5
2013-03-22;08:21:43;170;update;46.7808468044;15.5361116972;5
2013-03-22;08:21:50;170;update;46.7806467256;15.5353987952;5
2013-03-22;08:21:55;170;update;46.7804687589;15.5344116648;5
2013-03-22;08:22:01;170;update;46.780216487;15.5334376435;5
2013-03-22;08:22:05;170;update;46.7799912027;15.5325892623;5
2013-03-22;08:22:12;170;update;46.7799234307;15.5315403175;5
2013-03-22;08:22:18;170;update;46.7799671781;15.5305411788;5
2013-03-22;08:22:22;170;update;46.7800122103;15.5296976976;5
2013-03-22;08:22:29;170;update;46.7801034747;15.5285081455;5
2013-03-22;08:22:35;170;update;46.7802086418;15.5274372398;5
2013-03-22;08:22:39;170;update;46.7802969225;15.5267512838;5
2013-03-22;08:22:49;170;update;46.7807556231;15.5264571818;5
2013-03-22;08:22:51;170;update;46.7815912928;15.5262189522;5
2013-03-22;08:22:57;170;update;46.7823381068;15.5259991861;5
2013-03-22;08:23:01;170;update;46.7828853559;15.5259746247;5
2013-03-22;08:23:09;170;update;46.7829126457;15.5258065742;5
2013-03-22;08:23:13;170;update;46.7823272903;15.5257576091;5
2013-03-22;08:23:21;170;update;46.7815635395;15.5255411036;5
2013-03-22;08:23:24;170;update;46.7807684263;15.5254400519;5
2013-03-22;08:23:31;170;update;46.7798378126;15.5249897429;5
2013-03-22;08:23:36;170;update;46.7793210231;15.5245276627;5
2013-03-22;08:23:43;170;update;46.7788554465;15.5243550085;5
2013-03-22;08:23:48;170;update;46.77844052;15.5243372573;5
2013-03-22;08:23:54;170;update;46.7781497828;15.5242634143;5
2013-03-22;08:23:59;170;update;46.7780363102;15.5241243828;5
2013-03-22;08:24:43;170;update;46.763792;15.5008978;5
2013-03-22;08:25:03;170;update;46.7401843;15.4659023;5
2013-03-22;08:25:24;170;update;46.7401843;15.4659023;5
2013-03-22;08:25:42;170;update;46.7401843;15.4659023;5
2013-03-22;08:26:03;170;update;46.7401843;15.4659023;5
2013-03-22;08:26:21;170;update;46.7780363102;15.5241243828;5
2013-03-22;08:26:59;170;update;46.7542079;15.4536258;5
2013-03-22;08:27:24;170;update;46.7401843;15.4659023;5
2013-03-22;08:27:44;170;update;46.7401843;15.4659023;5
2013-03-22;08:28:04;170;update;46.7401843;15.4659023;5
2013-03-22;08:28:24;170;update;46.7401843;15.4659023;5
2013-03-22;08:28:45;170;update;46.7595088;15.5005581;5
2013-03-22;08:28:48;170;update;46.7780073021;15.524207907;5
2013-03-22;08:29:17;170;update;46.7780711878;15.5241840763;5
2013-03-22;08:29:21;170;update;46.7780748773;15.5241829934;5
2013-03-22;08:29:31;170;update;46.7781027451;15.5241136387;5
2013-03-22;08:29:43;170;update;46.7577696;15.5016214;5
2013-03-22;08:30:25;170;update;46.757863;15.5001615;5
2013-03-22;08:30:41;170;update;46.7781242312;15.5241028377;5
2013-03-22;08:30:46;170;update;46.7781430726;15.5241251246;5
2013-03-22;08:30:59;170;update;46.7781315094;15.5240661175;5
2013-03-22;08:31:21;170;update;46.7781105519;15.5240571875;5
2013-03-22;08:31:45;170;update;46.7401843;15.4659023;5
2013-03-22;08:32:04;170;update;46.7401843;15.4659023;5
2013-03-22;08:32:19;170;update;46.7780571864;15.523978174;5
2013-03-22;08:32:34;170;update;46.7780826331;15.5240267745;5
2013-03-22;08:32:44;170;update;46.7401843;15.4659023;5
2013-03-22;08:33:04;170;update;46.7401843;15.4659023;5
2013-03-22;08:33:10;170;update;46.7780543491;15.5240692572;5
2013-03-22;08:33:21;170;update;46.7780482914;15.5241352452;5
2013-03-22;08:33:31;170;update;46.7780230176;15.5241448377;5
2013-03-22;08:33:37;170;update;46.7780648826;15.524106207;5
2013-03-22;08:33:44;170;update;46.7401843;15.4659023;5
2013-03-22;08:34:00;170;update;46.7780879973;15.5240220651;5
2013-03-22;08:34:05;170;update;46.7780535237;15.5239907571;5
2013-03-22;08:34:22;170;update;46.7780659819;15.524044785;5
2013-03-22;08:34:28;170;update;46.7780863048;15.5241518091;5
2013-03-22;08:34:44;170;update;46.7401843;15.4659023;5
2013-03-22;08:34:55;170;update;46.7780585556;15.5241354147;5
2013-03-22;08:35:04;170;update;46.7401843;15.4659023;5
2013-03-22;08:35:25;170;update;46.7386939;15.470519;5
